time,asset_id_quote,rate
2021-05-17T17:54:32.0000000Z,UPP,403520.88642903167
2021-05-17T17:54:32.0000000Z,UPT,2409638.5542168673
2021-05-17T17:54:32.0000000Z,UPUSD,51466.803911477095
2021-05-17T17:54:32.0000000Z,UPX,0.00046884235330122575
2021-05-17T17:54:32.0000000Z,UPXAU,22.960806774213857
2021-05-17T17:54:32.0000000Z,UQC,2281.136746689451
2021-05-17T17:54:32.0000000Z,URQA,56054.063233146095
2021-05-17T17:54:32.0000000Z,USC,4877.09868472
2021-05-17T17:54:32.0000000Z,USD,42871.5450358801
2021-05-17T17:54:32.0000000Z,USDA,5197673.158591918
2021-05-17T17:54:32.0000000Z,USDB,42893.944278127914
2021-05-17T17:54:32.0000000Z,USDC,42869.63493866137
2021-05-17T17:54:32.0000000Z,USDF,42722.845611693076
2021-05-17T17:54:32.0000000Z,USDJ,41268.17692746965
2021-05-17T17:54:32.0000000Z,USDK,42852.43867745992
2021-05-17T17:54:32.0000000Z,USDL,43815.536550134086
2021-05-17T17:54:32.0000000Z,USDN,43495.54732045858
2021-05-17T17:54:32.0000000Z,USDPM,46097.721661563286
2021-05-17T17:54:32.0000000Z,USDQ,47923.70888387582
2021-05-17T17:54:32.0000000Z,USDS,42782.00482469138
2021-05-17T17:54:32.0000000Z,USDSB,6804.945888132978
2021-05-17T17:54:32.0000000Z,USDT,42880.798940551045
2021-05-17T17:54:32.0000000Z,USDTBEAR,11.015299341181937
2021-05-17T17:54:32.0000000Z,USDTBULL,4.818381009933138
2021-05-17T17:54:32.0000000Z,USDTERC20,42880.803772787345
2021-05-17T17:54:32.0000000Z,USDTHALF,6.944166031322956
2021-05-17T17:54:32.0000000Z,USDTHEDGE,9.177745793070399
2021-05-17T17:54:32.0000000Z,USDTZ,42037.10843347561
2021-05-17T17:54:32.0000000Z,USDX,55102.54890565835
2021-05-17T17:54:32.0000000Z,USDXKAVA,53856.824363706764
2021-05-17T17:54:32.0000000Z,USE,165015779.45774278
2021-05-17T17:54:32.0000000Z,USF,11939.192437460553
2021-05-17T17:54:32.0000000Z,USG,17.00462702268795
2021-05-17T17:54:32.0000000Z,USK,35961.53591064891
2021-05-17T17:54:32.0000000Z,USNBT,169351.9110483309
2021-05-17T17:54:32.0000000Z,USO,946.6583750229323
2021-05-17T17:54:32.0000000Z,UST,43001.50502548398
2021-05-17T17:54:32.0000000Z,USX,42869.40156580181
2021-05-17T17:54:32.0000000Z,UT,3235554.482636635
2021-05-17T17:54:32.0000000Z,UTED,3493344.48540801
2021-05-17T17:54:32.0000000Z,UTK,80212.2949716161
2021-05-17T17:54:32.0000000Z,UTT,62031.431781842344
2021-05-17T17:54:32.0000000Z,UTU,616985.512230015
2021-05-17T17:54:32.0000000Z,UUU,61997575.97559837
2021-05-17T17:54:32.0000000Z,UYU,1989237.109336095
2021-05-17T17:54:32.0000000Z,UZZ,2376171219.6682105
2021-05-17T17:54:32.0000000Z,V,189.78476634224612
2021-05-17T17:54:32.0000000Z,VAI,48999.96428463196
2021-05-17T17:54:32.0000000Z,VAL,6832.134913393471
2021-05-17T17:54:32.0000000Z,VALOR,102255.46574318185
2021-05-17T17:54:32.0000000Z,VALUE,14454.6966212125
2021-05-17T17:54:32.0000000Z,VALUE8,14613.888918252816
2021-05-17T17:54:32.0000000Z,VANY,29882091.702259347
2021-05-17T17:54:32.0000000Z,VAULT,5797.605588891788
2021-05-17T17:54:32.0000000Z,VAVT,44265176.76847975
2021-05-17T17:54:32.0000000Z,VBK,4878048.780487805
2021-05-17T17:54:32.0000000Z,VCASH,11086.040216748534
2021-05-17T17:54:32.0000000Z,VCG,51635.62352746502
2021-05-17T17:54:32.0000000Z,VCN,1449275.3623188406
2021-05-17T17:54:32.0000000Z,VD,1129699.4832947045
2021-05-17T17:54:32.0000000Z,VDL,1036269.4300518135
2021-05-17T17:54:32.0000000Z,VDS,182173.33646631383
2021-05-17T17:54:32.0000000Z,VDX,24245642.88638951
2021-05-17T17:54:32.0000000Z,VEE,7448019.498598026
2021-05-17T17:54:32.0000000Z,VEGI,94399888.15633811
2021-05-17T17:54:32.0000000Z,VEIL,1.125e-06
2021-05-17T17:54:32.0000000Z,VELO,85761.60318548432
2021-05-17T17:54:32.0000000Z,VEN,278358.61418341566
2021-05-17T17:54:32.0000000Z,VEO,992.063492063492
2021-05-17T17:54:32.0000000Z,VERI,2658.686285636362
2021-05-17T17:54:32.0000000Z,VERS,12423.903590508138
2021-05-17T17:54:32.0000000Z,VET,278453.46884933265
2021-05-17T17:54:32.0000000Z,VET3L,116709.45268533763
2021-05-17T17:54:32.0000000Z,VET3S,115606.60939928643
2021-05-17T17:54:32.0000000Z,VETBEAR,100345380.95176665
2021-05-17T17:54:32.0000000Z,VETBULL,184.47871752578004
2021-05-17T17:54:32.0000000Z,VETHEDGE,354.3102895527281
2021-05-17T17:54:32.0000000Z,VEX,4651162.790697674
2021-05-17T17:54:32.0000000Z,VGW,3921568.6274509802
2021-05-17T17:54:32.0000000Z,VGX,13621.201909030347
2021-05-17T17:54:32.0000000Z,VIA,35874.439461883405
2021-05-17T17:54:32.0000000Z,VIB,596421.1734569875
2021-05-17T17:54:32.0000000Z,VIBE,2244920.8665394546
2021-05-17T17:54:32.0000000Z,VID,152177.43972417695
2021-05-17T17:54:32.0000000Z,VIDT,47659.895433724654
2021-05-17T17:54:32.0000000Z,VIDY,14374159.193251396
2021-05-17T17:54:32.0000000Z,VIDYA,172204.5390720862
2021-05-17T17:54:32.0000000Z,VII,9740.3808424316
2021-05-17T17:54:32.0000000Z,VIL,2332.443117543471
2021-05-17T17:54:32.0000000Z,VINCI,6775.067750677506
2021-05-17T17:54:32.0000000Z,VIPS,1379310344.8275862
2021-05-17T17:54:32.0000000Z,VITAE,31331.92392939225
2021-05-17T17:54:32.0000000Z,VITE,272661.06624455575
2021-05-17T17:54:32.0000000Z,VKNF,214.41542697926602
2021-05-17T17:54:32.0000000Z,VLS,310077.51937984495
2021-05-17T17:54:32.0000000Z,VLU,8309255.070325607
2021-05-17T17:54:32.0000000Z,VLX,382650.1938338062
2021-05-17T17:54:32.0000000Z,VND,1117500000.0
2021-05-17T17:54:32.0000000Z,VNLA,2002.7437589497613
2021-05-17T17:54:32.0000000Z,VNT,1554324.5887680226
2021-05-17T17:54:32.0000000Z,VNTW,33700.17264444595
2021-05-17T17:54:32.0000000Z,VNXLU,381.9949512411401
2021-05-17T17:54:32.0000000Z,VOD,2116.0356928393726
2021-05-17T17:54:32.0000000Z,VOISE,1724137.9310344828
2021-05-17T17:54:32.0000000Z,VOTE,8656826.287006132
2021-05-17T17:54:32.0000000Z,VRA,1679869.4071420128
2021-05-17T17:54:32.0000000Z,VRC,613496.9325153375
2021-05-17T17:54:32.0000000Z,VRSC,27470.75230511608
2021-05-17T17:54:32.0000000Z,VRSN,196.14659123425997
2021-05-17T17:54:32.0000000Z,VRTN2,42.002675754875554
2021-05-17T17:54:32.0000000Z,VRTX,197.70449041710916
2021-05-17T17:54:32.0000000Z,VSP,1757.7093927061535
2021-05-17T17:54:32.0000000Z,VSX,515.1842071386718
2021-05-17T17:54:32.0000000Z,VSY,1546133.3219475048
2021-05-17T17:54:32.0000000Z,VSYS,1557637.588812827
2021-05-17T17:54:32.0000000Z,VTAR,828721039.4106557
2021-05-17T17:54:32.0000000Z,VTBC,75940.80176236077
2021-05-17T17:54:32.0000000Z,VTC,38001.140034201024
2021-05-17T17:54:32.0000000Z,VTHO,3611740.0708983834
2021-05-17T17:54:32.0000000Z,VTM,1366.0816677349358
2021-05-17T17:54:32.0000000Z,VXV,36576.4447695684
2021-05-17T17:54:32.0000000Z,WABI,120856.73883306752
2021-05-17T17:54:32.0000000Z,WAE,73656350.1550791
2021-05-17T17:54:32.0000000Z,WAFL,84895671.26981454
2021-05-17T17:54:32.0000000Z,WAGE,32786885.24590164
2021-05-17T17:54:32.0000000Z,WAN,29312.115031103116
2021-05-17T17:54:32.0000000Z,WANATHA,265617.6223731158
2021-05-17T17:54:32.0000000Z,WAR,523689.0691791404
2021-05-17T17:54:32.0000000Z,WARP,65.88713981912143
2021-05-17T17:54:32.0000000Z,WAVES,1602.617688113869
2021-05-17T17:54:32.0000000Z,WAVES3L,41869.447064539374
2021-05-17T17:54:32.0000000Z,WAVES3S,35946.68753322435
2021-05-17T17:54:32.0000000Z,WAVES8,1602.5923373148232
2021-05-17T17:54:32.0000000Z,WAX,261343.51713426088
2021-05-17T17:54:32.0000000Z,WAXP,263173.91802373296
2021-05-17T17:54:32.0000000Z,WBIND,819725.495712588
2021-05-17T17:54:32.0000000Z,WBPC,990948.143933984
2021-05-17T17:54:32.0000000Z,WBT,0.9727394331195993
2021-05-17T17:54:32.0000000Z,WBTC,0.998793439168409
2021-05-17T17:54:32.0000000Z,WBX,2274023.824541847
2021-05-17T17:54:32.0000000Z,WCO,34055181.58657513
2021-05-17T17:54:32.0000000Z,WDAY,189.00672934637154
2021-05-17T17:54:32.0000000Z,WDC,555.9490297836293
2021-05-17T17:54:32.0000000Z,WDF,33898305.084745765
2021-05-17T17:54:32.0000000Z,WDGLD,233.46865721187612
2021-05-17T17:54:32.0000000Z,WDR,1277013.4751993867
2021-05-17T17:54:32.0000000Z,WDS,4276320.474533366
2021-05-17T17:54:32.0000000Z,WDVT,28175858.96238429
2021-05-17T17:54:32.0000000Z,WEBD,38049831.03047169
2021-05-17T17:54:32.0000000Z,WEC,27428.183086274497
2021-05-17T17:54:32.0000000Z,WELL,62150.59577995989
2021-05-17T17:54:32.0000000Z,WEMIX,108453.71691211846
2021-05-17T17:54:32.0000000Z,WEPS,206.34120587962838
2021-05-17T17:54:32.0000000Z,WEST,88726.27681891089
2021-05-17T17:54:32.0000000Z,WETH,6.274168058054507
2021-05-17T17:54:32.0000000Z,WFX,675288245.0139107
2021-05-17T17:54:32.0000000Z,WGP,4878048.780487805
2021-05-17T17:54:32.0000000Z,WGR,432002.5156841133
2021-05-17T17:54:32.0000000Z,WGRT,3170431.2426124522
2021-05-17T17:54:32.0000000Z,WHALE,2469.69556082275
2021-05-17T17:54:32.0000000Z,WHIRL,14413957.733199995
2021-05-17T17:54:32.0000000Z,WHITE,32.19787170528636
2021-05-17T17:54:32.0000000Z,WHX,3382336.3443595055
2021-05-17T17:54:32.0000000Z,WICC,96245.5441865089
2021-05-17T17:54:32.0000000Z,WIKEN,1408450.704225352
2021-05-17T17:54:32.0000000Z,WIKI,42168.272547111395
2021-05-17T17:54:32.0000000Z,WILD,29510117.84565317
2021-05-17T17:54:32.0000000Z,WIN,50859806.16964692
2021-05-17T17:54:32.0000000Z,WINB,50778100.45960313
2021-05-17T17:54:32.0000000Z,WING,1131.2939347796398
2021-05-17T17:54:32.0000000Z,WINGS,527148.1286241434
2021-05-17T17:54:32.0000000Z,WIS,813008.1300813009
2021-05-17T17:54:32.0000000Z,WISE,69029.10759058312
2021-05-17T17:54:32.0000000Z,WISH,106701.43990495129
2021-05-17T17:54:32.0000000Z,WIZ1,3375.865645584201
2021-05-17T17:54:32.0000000Z,WJC,2702702.7027027025
2021-05-17T17:54:32.0000000Z,WLNE,85.29628868113419
2021-05-17T17:54:32.0000000Z,WLOG,2.0718607428127918
2021-05-17T17:54:32.0000000Z,WLTW,161.2659131361245
2021-05-17T17:54:32.0000000Z,WMA,77519379.84496124
2021-05-17T17:54:32.0000000Z,WMC,18897891.73420622
2021-05-17T17:54:32.0000000Z,WNXM,464.235534007375
2021-05-17T17:54:32.0000000Z,WNXM8,464.32695843261536
2021-05-17T17:54:32.0000000Z,WOM,256861.07672522985
2021-05-17T17:54:32.0000000Z,WOO,44965.96438607016
2021-05-17T17:54:32.0000000Z,WOW,58823.529411764706
2021-05-17T17:54:32.0000000Z,WOZX,42019.90940797049
2021-05-17T17:54:32.0000000Z,WPE,2.42335348857745
2021-05-17T17:54:32.0000000Z,WPR,1526717.5572519084
2021-05-17T17:54:32.0000000Z,WPX,204975160.4129222
2021-05-17T17:54:32.0000000Z,WRX,21679.20558192339
2021-05-17T17:54:32.0000000Z,WSC,46864266.18402549
2021-05-17T17:54:32.0000000Z,WTA,145358.65613011297
2021-05-17T17:54:32.0000000Z,WTC,30069.100175902993
2021-05-17T17:54:32.0000000Z,WTIP,579876356.6754409
2021-05-17T17:54:32.0000000Z,WTM,1806648.5594431567
2021-05-17T17:54:32.0000000Z,WTP,428265.52462526766
2021-05-17T17:54:32.0000000Z,WXBTC,7602.582105837293
2021-05-17T17:54:32.0000000Z,WXT,3681479.4382857378
2021-05-17T17:54:32.0000000Z,X42,1171646.1628588166
2021-05-17T17:54:32.0000000Z,XAC,15661.707126076742
2021-05-17T17:54:32.0000000Z,XAS,1750236.8799340134
2021-05-17T17:54:32.0000000Z,XAU,0.2429047271162508
2021-05-17T17:54:32.0000000Z,XAUR,1982826.442165541
2021-05-17T17:54:32.0000000Z,XAUT,22.936382154266983
2021-05-17T17:54:32.0000000Z,XAUTBEAR,12.828110423662508
2021-05-17T17:54:32.0000000Z,XAUTBULL,6.657072210540388
2021-05-17T17:54:32.0000000Z,XAUTHALF,6.855882147024364
2021-05-17T17:54:32.0000000Z,XAUTHEDGE,8.68856361876275
2021-05-17T17:54:32.0000000Z,XAX,73040973.44391501
2021-05-17T17:54:32.0000000Z,XB,22126317.625584792
2021-05-17T17:54:32.0000000Z,XBASE,3270652.5002820706
2021-05-17T17:54:32.0000000Z,XBC,1186.7662642393436
2021-05-17T17:54:32.0000000Z,XBE,21.401892117527296
2021-05-17T17:54:32.0000000Z,XBI,4081632.6530612246
2021-05-17T17:54:32.0000000Z,XBP,21068155.482987463
2021-05-17T17:54:32.0000000Z,XBTC,0.9882626145392529
2021-05-17T17:54:32.0000000Z,XBTX,460829.4930875576
2021-05-17T17:54:32.0000000Z,XBX,2816901.408450704
2021-05-17T17:54:32.0000000Z,XCASH,299196912.47578746
2021-05-17T17:54:32.0000000Z,XCH,33.56818299725271
2021-05-17T17:54:32.0000000Z,XCON,28169014.08450704
2021-05-17T17:54:32.0000000Z,XCP,16209.981739184845
2021-05-17T17:54:32.0000000Z,XCUR,10450.142614908082
2021-05-17T17:54:32.0000000Z,XDAI,42519.38875397454
2021-05-17T17:54:32.0000000Z,XDB,614790.8513923357
2021-05-17T17:54:32.0000000Z,XDBZ,448987.2234998178
2021-05-17T17:54:32.0000000Z,XDC,620306.6798082645
2021-05-17T17:54:32.0000000Z,XDCE,1106629.4192119937
2021-05-17T17:54:32.0000000Z,XDEX,369184.7056253407
2021-05-17T17:54:32.0000000Z,XDN,12557497.9032164
2021-05-17T17:54:32.0000000Z,XDNA,46359404.78608593
2021-05-17T17:54:32.0000000Z,XELS,7051.253518190167
2021-05-17T17:54:32.0000000Z,XEM,158681.37725543274
2021-05-17T17:54:32.0000000Z,XEM3L,55776.279342330025
2021-05-17T17:54:32.0000000Z,XEM3S,85976.54848798661
2021-05-17T17:54:32.0000000Z,XEND,72876.96050031156
2021-05-17T17:54:32.0000000Z,XEP,22500734.979236033
2021-05-17T17:54:32.0000000Z,XEQ,232288.03716608594
2021-05-17T17:54:32.0000000Z,XETH,13.070526654438675
2021-05-17T17:54:32.0000000Z,XFC,4289929.902804622
2021-05-17T17:54:32.0000000Z,XFI,504.39103168127184
2021-05-17T17:54:32.0000000Z,XFIN,2664231.3487656615
2021-05-17T17:54:32.0000000Z,XFLR,124193.41416704722
2021-05-17T17:54:32.0000000Z,XGCS,7782101.167315175
2021-05-17T17:54:32.0000000Z,XGG,9719130.45294273
2021-05-17T17:54:32.0000000Z,XGOX,1198504666.600701
2021-05-17T17:54:32.0000000Z,XGS,4651162.790697674
2021-05-17T17:54:32.0000000Z,XHV,2429.7432861495745
2021-05-17T17:54:32.0000000Z,XIFA,41434.25295234276
2021-05-17T17:54:32.0000000Z,XIN,65.05913861734219
2021-05-17T17:54:32.0000000Z,XIO,100298.73890138917
2021-05-17T17:54:32.0000000Z,XIOT,38.39130682435364
2021-05-17T17:54:32.0000000Z,XIV,549877.9722792516
2021-05-17T17:54:32.0000000Z,XLA,34162922.68513402
2021-05-17T17:54:32.0000000Z,XLAB,453045996.3907377
2021-05-17T17:54:32.0000000Z,XLM,65787.08691258788
2021-05-17T17:54:32.0000000Z,XLM3L,589305.346779129
2021-05-17T17:54:32.0000000Z,XLM3S,761754.7046766907
2021-05-17T17:54:32.0000000Z,XLM8,65808.47691587373
2021-05-17T17:54:32.0000000Z,XLMBEAR,119065.31144129936
2021-05-17T17:54:32.0000000Z,XLMBULL,68.62710808285101
2021-05-17T17:54:32.0000000Z,XLMDOWN,57907898.63680087
2021-05-17T17:54:32.0000000Z,XLMUP,4782.067462981046
2021-05-17T17:54:32.0000000Z,XLN,14814814.814814815
2021-05-17T17:54:32.0000000Z,XLQ,477326.968973747
2021-05-17T17:54:32.0000000Z,XLT,212749.88741724752
2021-05-17T17:54:32.0000000Z,XMC,49222.213102349684
2021-05-17T17:54:32.0000000Z,XMR,126.82351468995557
2021-05-17T17:54:32.0000000Z,XMR3L,34987.6008146078
2021-05-17T17:54:32.0000000Z,XMR3S,4147079.647812701
2021-05-17T17:54:32.0000000Z,XMV,405679.51318458415
2021-05-17T17:54:32.0000000Z,XMX,70513802.04936564
2021-05-17T17:54:32.0000000Z,XMY,8083091.723419823
2021-05-17T17:54:32.0000000Z,XNC,33888.61292609967
2021-05-17T17:54:32.0000000Z,XNO,249295.75012952415
2021-05-17T17:54:32.0000000Z,XNODE,1117318.43575419
2021-05-17T17:54:32.0000000Z,XNS,3858789.9715080606
2021-05-17T17:54:32.0000000Z,XNV,584795.3216374269
2021-05-17T17:54:32.0000000Z,XOM,697.3436537403917
2021-05-17T17:54:32.0000000Z,XOR,91.70467957257044
2021-05-17T17:54:32.0000000Z,XOS,289184.4997108155
2021-05-17T17:54:32.0000000Z,XOXO,55745.26886420758
2021-05-17T17:54:32.0000000Z,XP,102150407.92726097
2021-05-17T17:54:32.0000000Z,XPB,67782.21693358816
2021-05-17T17:54:32.0000000Z,XPIX,229022.50389034252
2021-05-17T17:54:32.0000000Z,XPM,409687.2543537721
2021-05-17T17:54:32.0000000Z,XPNT,26750.484852537953
2021-05-17T17:54:32.0000000Z,XPO,19100579.77404996
2021-05-17T17:54:32.0000000Z,XPP,749063.670411985
2021-05-17T17:54:32.0000000Z,XPR,4609556.577428954
2021-05-17T17:54:32.0000000Z,XPRT,2974.2912821454534
2021-05-17T17:54:32.0000000Z,XPT,32450.554457342812
2021-05-17T17:54:32.0000000Z,XPX,24110657.047165208
2021-05-17T17:54:32.0000000Z,XQC,3278688.524590164
2021-05-17T17:54:32.0000000Z,XRA,1966810.1863002684
2021-05-17T17:54:32.0000000Z,XRB,3397.8893868907226
2021-05-17T17:54:32.0000000Z,XRC,12944.983818770226
2021-05-17T17:54:32.0000000Z,XRE,61762537.8027515
2021-05-17T17:54:32.0000000Z,XRP,28682.59767388565
2021-05-17T17:54:32.0000000Z,XRP3L,13287.10251537444
2021-05-17T17:54:32.0000000Z,XRP3S,5197672920332.383
2021-05-17T17:54:32.0000000Z,XRP4L,79042.9558679877
2021-05-17T17:54:32.0000000Z,XRP4S,233682.85317920067
2021-05-17T17:54:32.0000000Z,XRP5L,1479796.516551922
2021-05-17T17:54:32.0000000Z,XRP5S,2455535.2619183753
2021-05-17T17:54:32.0000000Z,XRPBEAR,12079099040.209059
2021-05-17T17:54:32.0000000Z,XRPBULL,60838.70559978129
2021-05-17T17:54:32.0000000Z,XRPC,127980239475.51137
2021-05-17T17:54:32.0000000Z,XRPDOWN,1697644.3620313965
2021-05-17T17:54:32.0000000Z,XRPHALF,2.0813450352403193
2021-05-17T17:54:32.0000000Z,XRPHEDGE,596.4321791302184
2021-05-17T17:54:32.0000000Z,XRPHG,0.27420377094929765
2021-05-17T17:54:32.0000000Z,XRPS,13810.242691910893
2021-05-17T17:54:32.0000000Z,XRPUP,2398.7916167235985
2021-05-17T17:54:32.0000000Z,XRT,1159.5329004098326
2021-05-17T17:54:32.0000000Z,XSC,17.201098076024188
2021-05-17T17:54:32.0000000Z,XSCC,649709144.8239897
2021-05-17T17:54:32.0000000Z,XSGD,58615.73015570153
2021-05-17T17:54:32.0000000Z,XSH,94251698.93815829
2021-05-17T17:54:32.0000000Z,XSL,17480068673.591526
2021-05-17T17:54:32.0000000Z,XSN,151760.36756714314
2021-05-17T17:54:32.0000000Z,XSPEC,190657.76930409914
2021-05-17T17:54:32.0000000Z,XSR,93427536.54155876
2021-05-17T17:54:32.0000000Z,XST,284495.0213371266
2021-05-17T17:54:32.0000000Z,XT,26.46947486062007
2021-05-17T17:54:32.0000000Z,XTK,196588.49786149408
2021-05-17T17:54:32.0000000Z,XTL,8419.933106578655
2021-05-17T17:54:32.0000000Z,XTP,15341969.072766842
2021-05-17T17:54:32.0000000Z,XTZ,8363.179930429182
2021-05-17T17:54:32.0000000Z,XTZ3L,9201889.17561874
2021-05-17T17:54:32.0000000Z,XTZ3S,54334.52047438333
2021-05-17T17:54:32.0000000Z,XTZBEAR,72953355.28589197
2021-05-17T17:54:32.0000000Z,XTZBULL,4045.5209965790214
2021-05-17T17:54:32.0000000Z,XTZDOWN,4177379.3415052164
2021-05-17T17:54:32.0000000Z,XTZHALF,4.623141297374717
2021-05-17T17:54:32.0000000Z,XTZHEDGE,206.51033254277505
2021-05-17T17:54:32.0000000Z,XTZUP,94243.51415505724
2021-05-17T17:54:32.0000000Z,XUC,113306.65458654221
2021-05-17T17:54:32.0000000Z,XUEZ,1481481.4814814816
2021-05-17T17:54:32.0000000Z,XUSD,2.1495e-05
2021-05-17T17:54:32.0000000Z,XUSDT,49211.737630058764
2021-05-17T17:54:32.0000000Z,XVG,993801.9584187954
2021-05-17T17:54:32.0000000Z,XVIX,1431.44907087894
2021-05-17T17:54:32.0000000Z,XVS,446.6621811084
2021-05-17T17:54:32.0000000Z,XVS8,515.2023111386782
2021-05-17T17:54:32.0000000Z,XVX,2966708.4238538346
2021-05-17T17:54:32.0000000Z,XWC,35864.8144562697
2021-05-17T17:54:32.0000000Z,XWC2,32658.647036087834
2021-05-17T17:54:32.0000000Z,XWP,607902.7355623101
2021-05-17T17:54:32.0000000Z,XXA,225988.70056497175
2021-05-17T17:54:32.0000000Z,XYM,183948.04745766235
2021-05-17T17:54:32.0000000Z,XYO,9852271.846423931
2021-05-17T17:54:32.0000000Z,XZAR,628558.5
2021-05-17T17:54:32.0000000Z,XZC,3532.312491583575
2021-05-17T17:54:32.0000000Z,YAM,23030.161749637653
2021-05-17T17:54:32.0000000Z,YAP,438006.16504988074
2021-05-17T17:54:32.0000000Z,YAS,38806157.06641025
2021-05-17T17:54:32.0000000Z,YBXTB,54660.04277677926
2021-05-17T17:54:32.0000000Z,YCC,2401675.1394524374
2021-05-17T17:54:32.0000000Z,YCO,2598710.5812071734
2021-05-17T17:54:32.0000000Z,YEE,16928980.36601236
2021-05-17T17:54:32.0000000Z,YETH,12799.218226766488
2021-05-17T17:54:32.0000000Z,YFB2,4353.381071917089
2021-05-17T17:54:32.0000000Z,YFBETA,3392.825097319032
2021-05-17T17:54:32.0000000Z,YFDAI,13.518068917137855
2021-05-17T17:54:32.0000000Z,YFI,0.695313453970571
2021-05-17T17:54:32.0000000Z,YFI3L,39798.416221990185
2021-05-17T17:54:32.0000000Z,YFI3S,65247.72300423512
2021-05-17T17:54:32.0000000Z,YFIDOWN,238890244.79415625
2021-05-17T17:54:32.0000000Z,YFII,17.449364667743936
2021-05-17T17:54:32.0000000Z,YFII3L,148197.00555860833
2021-05-17T17:54:32.0000000Z,YFII3S,36405.996993151355
2021-05-17T17:54:32.0000000Z,YFIII,4985.647181195269
2021-05-17T17:54:32.0000000Z,YFIM,1301.2790818759358
2021-05-17T17:54:32.0000000Z,YFIUP,4691.810158165222
2021-05-17T17:54:32.0000000Z,YFL,186.37875124152
2021-05-17T17:54:32.0000000Z,YFO,97.31258352882466
2021-05-17T17:54:32.0000000Z,YFOS,6337.176344807409
2021-05-17T17:54:32.0000000Z,YFOX,1883.6245433395638
2021-05-17T17:54:32.0000000Z,YFPI,4290.440097892173
2021-05-17T17:54:32.0000000Z,YFV,12801.577346404349
2021-05-17T17:54:32.0000000Z,YFX,67874.50071853453
2021-05-17T17:54:32.0000000Z,YGG,73171495.44018245
2021-05-17T17:54:32.0000000Z,YI12,6736.968351670593
2021-05-17T17:54:32.0000000Z,YIELD,379415.8008726836
2021-05-17T17:54:32.0000000Z,YIFA,1547541.603287734
2021-05-17T17:54:32.0000000Z,YLAND,2081.434644285882
2021-05-17T17:54:32.0000000Z,YLD,1581.6409358385372
2021-05-17T17:54:32.0000000Z,YMAX,2143.592095325896
2021-05-17T17:54:32.0000000Z,YMF20,70469.6853876472
2021-05-17T17:54:32.0000000Z,YNI,909.7912335425216
2021-05-17T17:54:32.0000000Z,YO,27.064031604293547
2021-05-17T17:54:32.0000000Z,YOBTC,1.664437943664053e-05
2021-05-17T17:54:32.0000000Z,YOC,92592592.5925926
2021-05-17T17:54:32.0000000Z,YOK,386836.2973241617
2021-05-17T17:54:32.0000000Z,YOO,28146244.54111147
2021-05-17T17:54:32.0000000Z,YOU,4254489.843616644
2021-05-17T17:54:32.0000000Z,YOUC,755764.0351817756
2021-05-17T17:54:32.0000000Z,YOYOW,1626016.2601626017
2021-05-17T17:54:32.0000000Z,YSR,9529067.457418516
2021-05-17T17:54:32.0000000Z,YT,51302.03213301828
2021-05-17T17:54:32.0000000Z,YTA,1690883.4210718977
2021-05-17T17:54:32.0000000Z,YTC,1000000.0
2021-05-17T17:54:32.0000000Z,YTN,11299435.028248588
2021-05-17T17:54:32.0000000Z,YTSLA,4663.4559126122285
2021-05-17T17:54:32.0000000Z,YUSRA,138359.43809104266
2021-05-17T17:54:32.0000000Z,YVS,16916.628064387165
2021-05-17T17:54:32.0000000Z,ZACA,95938374.91745949
2021-05-17T17:54:32.0000000Z,ZAG,35682.42640499554
2021-05-17T17:54:32.0000000Z,ZAIF,11215438.039193535
2021-05-17T17:54:32.0000000Z,ZANO,6.847e-05
2021-05-17T17:54:32.0000000Z,ZAP,352781.30145316833
2021-05-17T17:54:32.0000000Z,ZAR,601588.0824601263
2021-05-17T17:54:32.0000000Z,ZASH,10287203.033919318
2021-05-17T17:54:32.0000000Z,ZB,85653.33344646609
2021-05-17T17:54:32.0000000Z,ZCH,9852216.748768473
2021-05-17T17:54:32.0000000Z,ZCN,50992.32827537494
2021-05-17T17:54:32.0000000Z,ZCR,750997.076713099
2021-05-17T17:54:32.0000000Z,ZDEX,49119.85585553514
2021-05-17T17:54:32.0000000Z,ZDR,324554.13558145077
2021-05-17T17:54:32.0000000Z,ZEBI,8285759.20797226
2021-05-17T17:54:32.0000000Z,ZEC,184.31587018973113
2021-05-17T17:54:32.0000000Z,ZEC3L,55394.395546753854
